2026-05-28 17:49:26,981 | accel_jobs | INFO | Processed: Project Data and Material Engineer
2026-05-28 17:49:26,981 | accel_jobs | INFO | Processed: Finance Data Engineer
2026-05-28 17:49:26,981 | accel_jobs | INFO | Processed: Software Engineer II - Data Warehousing
2026-05-28 17:49:26,982 | accel_jobs | INFO | Processed: Software Engineer - Core Video & Data
2026-05-28 17:49:26,982 | accel_jobs | INFO | Processed: Senior Software Engineer - Core Video & Data
2026-05-28 17:49:26,983 | accel_jobs | INFO | Processed: Senior Performance Engineer, Data Protection & Security Platform Engineering
2026-05-28 17:49:26,983 | accel_jobs | INFO | Processed: Senior Engineer - Data (Remote, ROU)
2026-05-28 17:49:26,983 | accel_jobs | INFO | Processed: Data Engineer
2026-05-28 17:49:26,984 | accel_jobs | INFO | Processed: Senior Software Engineer - Core Video & Data
2026-05-28 17:49:26,984 | accel_jobs | INFO | Searching: devops engineer
2026-05-28 17:49:28,094 | accel_jobs | INFO | Processed: (Junior) DevOps Engineer (m/w/d) Mobilfunk
2026-05-28 17:49:28,095 | accel_jobs | INFO | Processed: Site Reliability Engineer (SRE/ DevOps) - Engineering Productivity
2026-05-28 17:49:28,095 | accel_jobs | INFO | Processed: Staff DevOps Engineer (Cortex Research)
2026-05-28 17:49:28,095 | accel_jobs | INFO | Processed: Sr Staff DevOps Engineer - NetSec - Bangalore
2026-05-28 17:49:28,095 | accel_jobs | INFO | Processed: Principal DevOps Engineer
2026-05-28 17:49:28,096 | accel_jobs | INFO | Processed: Principal DevOps Engineer (Enterprise Browser)
2026-05-28 17:49:28,096 | accel_jobs | INFO | Processed: Experienced DevOps Engineer (Cortex Cloud)
2026-05-28 17:49:28,096 | accel_jobs | INFO | Processed: DevOps Engineering AMTS
2026-05-28 17:49:28,096 | accel_jobs | INFO | Processed: Site Reliability Engineer (SRE/ DevOps) - Engineering Productivity - Sydney
2026-05-28 17:49:28,096 | accel_jobs | INFO | Processed: Staff Software Engineer - Cloud Infrastructure and Devops
2026-05-28 17:49:28,096 | accel_jobs | INFO | Processed: Sr. Software Engineer (SDE-2_DevOps & Security)
2026-05-28 17:49:28,097 | accel_jobs | INFO | Processed: Sr. Solutions Engineer, DevOps
2026-05-28 17:49:28,097 | accel_jobs | INFO | Processed: Senior Engineer for Layer 2/Switching protocols development
2026-05-28 17:49:28,097 | accel_jobs | INFO | Processed: Senior Propulsion Engineer, Design (Combustion Devices)
2026-05-28 17:49:28,097 | accel_jobs | INFO | Processed: Software Engineer (EDI Developer)
2026-05-28 17:49:28,097 | accel_jobs | INFO | Processed: PhD Autonomy Engineer Intern - Deep Learning or Computer Vision
2026-05-28 17:49:28,097 | accel_jobs | INFO | Processed: Senior Autonomy Engineer - Deep Learning
2026-05-28 17:49:28,098 | accel_jobs | INFO | Processed: Autonomy Engineer Intern - Deep Learning (Computational Photography)
2026-05-28 17:49:28,098 | accel_jobs | INFO | Processed: Autonomy Engineer Intern - Computer Vision/Deep Learning Fall 2026
2026-05-28 17:49:28,098 | accel_jobs | INFO | Processed: Autonomy Engineer - Deep Learning Infrastructure
2026-05-28 17:49:28,098 | accel_jobs | INFO | Processed: Autonomy Engineer - Deep Learning Model Acceleration
2026-05-28 17:49:28,098 | accel_jobs | INFO | Processed: Autonomy Engineer - Deep Learning
2026-05-28 17:49:28,098 | accel_jobs | INFO | Processed: Senior Staff Engineer Software - Browser Extension Developer (Expert level)
2026-05-28 17:49:28,099 | accel_jobs | INFO | Processed: Principal Software Development Engineer | Cortex Detection team (Backend)
2026-05-28 17:49:28,099 | accel_jobs | INFO | Processed: Principal Engineer Software (Device Security)
2026-05-28 17:49:28,099 | accel_jobs | INFO | Processed: Senior Staff Engineer ( Device Security )
2026-05-28 17:49:28,099 | accel_jobs | INFO | Processed: Principal Software Development Engineer in Test (Cloud Management Platform)
2026-05-28 17:49:28,099 | accel_jobs | INFO | Processed: Senior Technical Marketing Engineer (Device Security)
2026-05-28 17:49:28,099 | accel_jobs | INFO | Processed: OpenSHMEM Development Engineer
2026-05-28 17:49:28,099 | accel_jobs | INFO | Processed: Staff Software Development Engineer in Test
2026-05-28 17:49:28,100 | accel_jobs | INFO | Processed: Software Engineer ( SE 2 - Frontend Developer) 
2026-05-28 17:49:28,100 | accel_jobs | INFO | Processed: Staff Software Engineer, Developer Productivity
2026-05-28 17:49:28,100 | accel_jobs | INFO | Processed: Software Development in Test Engineer
2026-05-28 17:49:28,100 | accel_jobs | INFO | Processed: Software Development Engineer II - Frontend
2026-05-28 17:49:28,100 | accel_jobs | INFO | Processed: Staff DevOps Engineer
2026-05-28 17:49:28,101 | accel_jobs | INFO | Processed: Developer Relations Engineer
2026-05-28 17:49:28,101 | accel_jobs | INFO | Processed: Senior Software Engineer - Developer Infrastructure
2026-05-28 17:49:28,101 | accel_jobs | INFO | Processed: Principal Engineer Software, Dev Infrastructure (Chronosphere)
2026-05-28 17:49:28,101 | accel_jobs | INFO | Processed: Director of Engineering Productivity and DevX
2026-05-28 17:49:28,101 | accel_jobs | INFO | Processed: Site Reliability Engineer (SRE/ DevOps) - Engineering Productivity
2026-05-28 17:49:28,101 | accel_jobs | INFO | Processed: Senior/Lead Software Engineer (SMTS/LMTS), IAM (Device Trust)
2026-05-28 17:49:28,102 | accel_jobs | INFO | Processed: Software Development Engineer in Test
2026-05-28 17:49:28,102 | accel_jobs | INFO | Processed: Software Engineer, Audio Embedded Device
2026-05-28 17:49:28,102 | accel_jobs | INFO | Processed: Software Engineer, Audio Embedded Device
2026-05-28 17:49:28,102 | accel_jobs | INFO | Processed: Software Engineer, Audio Embedded Device
2026-05-28 17:49:28,103 | accel_jobs | INFO | Processed: Senior Platform Engineer, Internal Developer Platform & Developer Experience
2026-05-28 17:49:28,103 | accel_jobs | INFO | Searching: product manager
2026-05-28 17:49:29,323 | accel_jobs | INFO | Processed: Associate Product Manager (AI Products)
2026-05-28 17:49:29,323 | accel_jobs | INFO | Processed: Product Manager - Indonesian Equities & Local Products
2026-05-28 17:49:29,323 | accel_jobs | INFO | Processed: Product Marketing Manager, Brawl Stars
2026-05-28 17:49:29,323 | accel_jobs | INFO | Processed: Product Manager - AI Platform
2026-05-28 17:49:29,324 | accel_jobs | INFO | Processed: Product Manager
2026-05-28 17:49:29,324 | accel_jobs | INFO | Processed: Product Manager
2026-05-28 17:49:29,324 | accel_jobs | INFO | Processed: Senior Product Manager
2026-05-28 17:49:29,324 | accel_jobs | INFO | Processed: Senior Product Manager
2026-05-28 17:49:29,324 | accel_jobs | INFO | Processed: Staff Product Manager, Identity & Access Management
2026-05-28 17:49:29,324 | accel_jobs | INFO | Processed: Lead Product Manager
2026-05-28 17:49:29,325 | accel_jobs | INFO | Processed: Product Manager
2026-05-28 17:49:29,325 | accel_jobs | INFO | Processed: Staff Product Manager
2026-05-28 17:49:29,325 | accel_jobs | INFO | Processed: Product & Engineering Operations Manager
2026-05-28 17:49:29,325 | accel_jobs | INFO | Processed: Staff Product Manager
2026-05-28 17:49:29,325 | accel_jobs | INFO | Processed: Staff Product Manager
2026-05-28 17:49:29,325 | accel_jobs | INFO | Processed: Senior Product Manager
2026-05-28 17:49:29,325 | accel_jobs | INFO | Processed: Senior Product Manager, Cloudera Cloud Core
2026-05-28 17:49:29,325 | accel_jobs | INFO | Processed: Staff Product Manager | Cloud Data Platform
2026-05-28 17:49:29,326 | accel_jobs | INFO | Processed: Product Manager - AI Platform
2026-05-28 17:49:29,326 | accel_jobs | INFO | Processed: Senior Product Manager
2026-05-28 17:49:29,326 | accel_jobs | INFO | Processed: Product Manager - Growth
2026-05-28 17:49:29,326 | accel_jobs | INFO | Processed: Product Manager - ERP Finance & AI Automation
2026-05-28 17:49:29,326 | accel_jobs | INFO | Processed: Senior Product Manager, Core Platform & AI (Cortex Platform)
2026-05-28 17:49:29,326 | accel_jobs | INFO | Processed: Senior Product Manager (XSIAM SIEM)
2026-05-28 17:49:29,327 | accel_jobs | INFO | Processed: Principal IT Product Manager - Data & Analytics
2026-05-28 17:49:29,327 | accel_jobs | INFO | Processed: Principal Product Manager (Prisma SASE for MSPs)
2026-05-28 17:49:29,327 | accel_jobs | INFO | Processed: Senior Product Manager - Storage/Cost Optimization (Chronosphere)
2026-05-28 17:49:29,327 | accel_jobs | INFO | Processed: Senior Product Manager - Agentic Endpoint Security (Cortex)
2026-05-28 17:49:29,327 | accel_jobs | INFO | Processed: Senior Product Manager - Identity and Access Management (Chronosphere)
2026-05-28 17:49:29,327 | accel_jobs | INFO | Processed: Sr. Product Manager (Device Security)
2026-05-28 17:49:29,327 | accel_jobs | INFO | Processed: AI Product Manager
2026-05-28 17:49:29,328 | accel_jobs | INFO | Processed: Principal Product Marketing Manager, Financial Services
2026-05-28 17:49:29,328 | accel_jobs | INFO | Processed: Principal Product Marketing Manager, Financial Services
2026-05-28 17:49:29,328 | accel_jobs | INFO | Processed: Principal Product Marketing Manager, Financial Services
2026-05-28 17:49:29,328 | accel_jobs | INFO | Processed: Senior Manager, Enterprise Product Marketing
2026-05-28 17:49:29,329 | accel_jobs | INFO | Processed: IT Product Manager - Billing and Revenue Systems
2026-05-28 17:49:29,329 | accel_jobs | INFO | Processed: Product Finance & Strategy Manager
2026-05-28 17:49:29,330 | accel_jobs | INFO | Processed: Supply Chain Product Lifecycle Program Manager
2026-05-28 17:49:29,330 | accel_jobs | INFO | Processed: Manager, Engineering - Product Platform
2026-05-28 17:49:29,330 | accel_jobs | INFO | Processed: Principal Product Manager
2026-05-28 17:49:29,331 | accel_jobs | INFO | Processed: Senior Product Manager - Prisma Access Browser
2026-05-28 17:49:29,331 | accel_jobs | INFO | Processed: Senior Product Marketing Manager - Data Security Platform
2026-05-28 17:49:29,331 | accel_jobs | INFO | Processed: Senior Product Manager
2026-05-28 17:49:29,331 | accel_jobs | INFO | Processed: Sr IT Product Manager
2026-05-28 17:49:29,331 | accel_jobs | INFO | Processed: Product Marketing Manager - Prisma Access
2026-05-28 17:49:29,331 | accel_jobs | INFO | Processed: Senior Product Marketing Manager, Cortex XDR
2026-05-28 17:49:29,332 | accel_jobs | INFO | Processed: Sr. Product Marketing Manager, Data Security Platform
2026-05-28 17:49:29,332 | accel_jobs | INFO | Processed: Principal Product Manager SaaS AI (Cortex)
2026-05-28 17:49:29,332 | accel_jobs | INFO | Processed: Senior Product Operations Manager
2026-05-28 17:49:29,332 | accel_jobs | INFO | Starting enrichment for 50 jobs
2026-05-28 17:50:33,553 | accel_jobs | INFO | Enrichment complete
2026-05-28 17:50:33,707 | accel_jobs | INFO | Saved 186 jobs
2026-05-28 17:50:33,708 | accel_jobs | INFO | Cleaning up accel_jobs scraper
2026-05-28 18:30:53,463 | accel_jobs | INFO | accel_jobs scraper started
2026-05-28 18:30:53,463 | accel_jobs | INFO | Initializing accel_jobs scraper
2026-05-28 18:30:54,941 | accel_jobs | INFO | Browser initialized for accel_jobs
2026-05-28 18:30:54,942 | accel_jobs | INFO | Searching: software engineer
2026-05-28 18:30:57,647 | accel_jobs | INFO | Processed: Senior Software Engineer
2026-05-28 18:30:57,647 | accel_jobs | INFO | Processed: Senior Software Engineer(AI/ML), Trust
2026-05-28 18:30:57,648 | accel_jobs | INFO | Processed: AI Architect - Software Engineering
2026-05-28 18:30:57,648 | accel_jobs | INFO | Processed: Staff Software Engineer, Data Ingestion - Slack
2026-05-28 18:30:57,649 | accel_jobs | INFO | Processed: Lead Software Engineer (AI/ML)
2026-05-28 18:30:57,649 | accel_jobs | INFO | Processed: Software Engineering MTS (iOS SwiftUI + Frontend Engineer)
2026-05-28 18:30:57,650 | accel_jobs | INFO | Processed: Principal Software Engineer
2026-05-28 18:30:57,650 | accel_jobs | INFO | Processed: Senior Wireless Software Engineer, National Security
2026-05-28 18:30:57,650 | accel_jobs | INFO | Processed: Software Engineer - Autonomy Infrastructure, Systems and Tools
2026-05-28 18:30:57,650 | accel_jobs | INFO | Processed: Software Engineer - Cloud Simulation & Full-Stack
2026-05-28 18:30:57,651 | accel_jobs | INFO | Processed: Software Engineer - Simulation & Robotics Engineer
2026-05-28 18:30:57,651 | accel_jobs | INFO | Processed: Senior Software Engineer I, Data Enablement
2026-05-28 18:30:57,651 | accel_jobs | INFO | Processed: Software Engineer
2026-05-28 18:30:57,652 | accel_jobs | INFO | Processed: Software Engineer (Technical Leadership) - Host Networking
2026-05-28 18:30:57,652 | accel_jobs | INFO | Processed: Software Engineer (Technical Leadership) - Host Networking
2026-05-28 18:30:57,652 | accel_jobs | INFO | Processed: Software Engineer, Video AI/ML Specialist
2026-05-28 18:30:57,653 | accel_jobs | INFO | Processed: Software Development Engineer II
2026-05-28 18:30:57,653 | accel_jobs | INFO | Processed: Principal Software Engineer
2026-05-28 18:30:57,653 | accel_jobs | INFO | Processed: Software Engineer II, XWorks
2026-05-28 18:30:57,654 | accel_jobs | INFO | Processed: Security Software Engineer
2026-05-28 18:30:57,654 | accel_jobs | INFO | Processed: Senior Software Engineer, Java (x/f/m)
2026-05-28 18:30:57,654 | accel_jobs | INFO | Processed: Sr. Software Engineer
2026-05-28 18:30:57,655 | accel_jobs | INFO | Processed: Software Engineer
2026-05-28 18:30:57,655 | accel_jobs | INFO | Processed: Software Devleopment Engineer I
2026-05-28 18:30:57,655 | accel_jobs | INFO | Processed: Network Software Test Engineer II
2026-05-28 18:30:57,655 | accel_jobs | INFO | Processed: Server Testing & Diagnostics Systems/Software Engineer
2026-05-28 18:30:57,656 | accel_jobs | INFO | Processed: Networking Systems Software Engineer (C, C++ - L2/L3 Protocols)
2026-05-28 18:30:57,656 | accel_jobs | INFO | Processed: DAOS Software Engineer
2026-05-28 18:30:57,656 | accel_jobs | INFO | Processed: Systems/Software Engineer III
2026-05-28 18:30:57,657 | accel_jobs | INFO | Processed: Server Testing & Diagnostics Systems/Software Engineer
2026-05-28 18:30:57,657 | accel_jobs | INFO | Processed: Sr Software Engineer II
2026-05-28 18:30:57,657 | accel_jobs | INFO | Processed: Software Engineer, Payments Platform
2026-05-28 18:30:57,658 | accel_jobs | INFO | Processed: Sr. Security Software Engineer, Vulnerability Management - Slack
2026-05-28 18:30:57,658 | accel_jobs | INFO | Processed: Sr. Software Engineer, Cloud Network - Slack
2026-05-28 18:30:57,658 | accel_jobs | INFO | Processed: Senior Software Engineer
2026-05-28 18:30:57,658 | accel_jobs | INFO | Processed: Software Engineer Intern
2026-05-28 18:30:57,659 | accel_jobs | INFO | Processed: Senior Manager, Software Engineering - Agentforce Voice
2026-05-28 18:30:57,659 | accel_jobs | INFO | Processed: Senior/Lead/Principal Software Engineer, Agentforce Operations
2026-05-28 18:30:57,659 | accel_jobs | INFO | Processed: Sr. Manager - Software Engineering - Test Infrastructure Automation
2026-05-28 18:30:57,660 | accel_jobs | INFO | Processed: Sr. Security Software Engineer, Vulnerability Management - Slack
2026-05-28 18:30:57,660 | accel_jobs | INFO | Processed: Sr. Software Engineer, Cloud Network - Slack
2026-05-28 18:30:57,660 | accel_jobs | INFO | Processed: Senior/Lead Backend Software Engineer
2026-05-28 18:30:57,661 | accel_jobs | INFO | Processed: Senior Software Engineer, Platforms - Sydney
2026-05-28 18:30:57,661 | accel_jobs | INFO | Processed: Senior Software Engineer, EOS - Sydney
2026-05-28 18:30:57,661 | accel_jobs | INFO | Searching: data engineer
2026-05-28 18:30:59,474 | accel_jobs | INFO | Processed: Solution Engineer - Data Integration Specialist
2026-05-28 18:30:59,509 | accel_jobs | INFO | Processed: Data Warehouse Engineer
2026-05-28 18:30:59,509 | accel_jobs | INFO | Processed: Senior AI Data Engineer
2026-05-28 18:30:59,509 | accel_jobs | INFO | Processed: AI Data Engineer
2026-05-28 18:30:59,510 | accel_jobs | INFO | Processed: Senior AI & Data Engineer
2026-05-28 18:30:59,510 | accel_jobs | INFO | Processed: Data Engineering Manager, GTM & Marketing
2026-05-28 18:30:59,510 | accel_jobs | INFO | Processed: Solution Engineer - EMEA NGO Marketing & Data
2026-05-28 18:30:59,511 | accel_jobs | INFO | Processed: Senior Data Engineering Manager
2026-05-28 18:30:59,511 | accel_jobs | INFO | Processed: Senior Data Engineering Manager
2026-05-28 18:30:59,511 | accel_jobs | INFO | Processed: Software Engineer II, Search & Data Infrastructure -Slack
2026-05-28 18:30:59,512 | accel_jobs | INFO | Processed: Principal Data Engineer
2026-05-28 18:30:59,512 | accel_jobs | INFO | Processed: Data Engineer, Analytics (Technical Leadership)
